proj_name,exptid,label,checkpoint,repeat,json_path,csv_path,success_rate,mean_mxd,mean_normalized_waypoints,fall_rate,stuck_rate,mean_edge_violation,mean_heading_loss
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,15000,1,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_15000/repeat_1/depth_effective_15000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_15000/repeat_1/depth_effective_15000.csv,0.5317460317460317,7.9568334772946345,0.7038690476190477,0.38095238095238093,0.0873015873015873,0.09675188913327541,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,15000,2,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_15000/repeat_2/depth_effective_15000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_15000/repeat_2/depth_effective_15000.csv,0.5634920634920635,8.311327954606405,0.7321428571428571,0.38095238095238093,0.051587301587301584,0.10630976297816755,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,15000,3,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_15000/repeat_3/depth_effective_15000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_15000/repeat_3/depth_effective_15000.csv,0.5912698412698413,8.9106287258485,0.7564484126984127,0.3531746031746032,0.05555555555555555,0.10449093745418216,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,15000,4,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_15000/repeat_4/depth_effective_15000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_15000/repeat_4/depth_effective_15000.csv,0.6666666666666666,8.861962143390897,0.7837301587301587,0.29365079365079366,0.03968253968253968,0.1166730675019045,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,15000,5,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_15000/repeat_5/depth_effective_15000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_15000/repeat_5/depth_effective_15000.csv,0.6388888888888888,8.735905356586926,0.7549603174603174,0.30158730158730157,0.05952380952380952,0.10413115355955023,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,15000,6,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_15000/repeat_6/depth_effective_15000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_15000/repeat_6/depth_effective_15000.csv,0.6150793650793651,8.806534485684502,0.7648809523809523,0.31746031746031744,0.06349206349206349,0.10497158777692137,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,15500,0,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_15500/repeat_0/depth_effective_15500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_15500/repeat_0/depth_effective_15500.csv,0.5,7.69668590336565,0.6557539682539683,0.3968253968253968,0.10317460317460317,0.091914908305554,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,15500,1,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_15500/repeat_1/depth_effective_15500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_15500/repeat_1/depth_effective_15500.csv,0.5277777777777778,7.425123469460578,0.6646825396825397,0.38492063492063494,0.08333333333333333,0.0916487187088253,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,15500,2,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_15500/repeat_2/depth_effective_15500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_15500/repeat_2/depth_effective_15500.csv,0.5476190476190477,7.7409190909257015,0.6775793650793651,0.3611111111111111,0.09126984126984126,0.09734775160028812,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,15500,3,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_15500/repeat_3/depth_effective_15500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_15500/repeat_3/depth_effective_15500.csv,0.5396825396825397,8.102406384925994,0.6959325396825397,0.376984126984127,0.08333333333333333,0.09031547207849927,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,15500,4,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_15500/repeat_4/depth_effective_15500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_15500/repeat_4/depth_effective_15500.csv,0.5714285714285714,8.087038214008013,0.7078373015873016,0.34523809523809523,0.07539682539682539,0.11200256640577687,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,15500,5,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_15500/repeat_5/depth_effective_15500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_15500/repeat_5/depth_effective_15500.csv,0.5555555555555556,8.258749513162506,0.7053571428571429,0.3333333333333333,0.1111111111111111,0.09711562828084667,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,15500,6,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_15500/repeat_6/depth_effective_15500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_15500/repeat_6/depth_effective_15500.csv,0.5515873015873016,7.923203934752752,0.6805555555555556,0.3412698412698413,0.10714285714285714,0.09252495714002948,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,16000,0,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_16000/repeat_0/depth_effective_16000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_16000/repeat_0/depth_effective_16000.csv,0.6428571428571429,9.18352311589415,0.7817460317460317,0.3055555555555556,0.051587301587301584,0.09321383274519184,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,16000,1,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_16000/repeat_1/depth_effective_16000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_16000/repeat_1/depth_effective_16000.csv,0.6785714285714286,9.141356116485975,0.814484126984127,0.27380952380952384,0.047619047619047616,0.0786538768483227,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,16000,2,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_16000/repeat_2/depth_effective_16000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_16000/repeat_2/depth_effective_16000.csv,0.6666666666666666,8.973595818356863,0.7896825396825397,0.3055555555555556,0.01984126984126984,0.09681682535762412,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,16000,3,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_16000/repeat_3/depth_effective_16000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_16000/repeat_3/depth_effective_16000.csv,0.623015873015873,9.119143705755945,0.7698412698412699,0.3531746031746032,0.023809523809523808,0.08687162606753746,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,16000,4,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_16000/repeat_4/depth_effective_16000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_16000/repeat_4/depth_effective_16000.csv,0.7182539682539683,9.222663428102221,0.8174603174603174,0.26587301587301587,0.015873015873015872,0.1139713029896223,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,16000,5,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_16000/repeat_5/depth_effective_16000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_16000/repeat_5/depth_effective_16000.csv,0.6865079365079365,9.32671603678711,0.8035714285714286,0.27380952380952384,0.03571428571428571,0.08929601824916303,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,16000,6,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_16000/repeat_6/depth_effective_16000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_16000/repeat_6/depth_effective_16000.csv,0.7341269841269841,9.747694044359147,0.8442460317460317,0.23412698412698413,0.031746031746031744,0.08695393992451311,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,16500,0,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_16500/repeat_0/depth_effective_16500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_16500/repeat_0/depth_effective_16500.csv,0.5674603174603174,9.047590362410697,0.7559523809523809,0.34523809523809523,0.0873015873015873,0.10492753016721211,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,16500,1,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_16500/repeat_1/depth_effective_16500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_16500/repeat_1/depth_effective_16500.csv,0.5753968253968254,8.647427527204393,0.7579365079365079,0.3611111111111111,0.06349206349206349,0.09494770035920076,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,16500,2,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_16500/repeat_2/depth_effective_16500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_16500/repeat_2/depth_effective_16500.csv,0.626984126984127,8.790359759141529,0.7698412698412699,0.2976190476190476,0.07539682539682539,0.09672856270637717,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,16500,3,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_16500/repeat_3/depth_effective_16500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_16500/repeat_3/depth_effective_16500.csv,0.5952380952380952,9.086088758848962,0.7628968253968254,0.3373015873015873,0.06746031746031746,0.0888484492092773,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,16500,4,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_16500/repeat_4/depth_effective_16500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_16500/repeat_4/depth_effective_16500.csv,0.6587301587301587,9.170820672833731,0.8025793650793651,0.2976190476190476,0.03968253968253968,0.11420236208643289,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,16500,5,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_16500/repeat_5/depth_effective_16500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_16500/repeat_5/depth_effective_16500.csv,0.6111111111111112,8.75917716679119,0.7504960317460317,0.3055555555555556,0.07936507936507936,0.09825506986813538,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,16500,6,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_16500/repeat_6/depth_effective_16500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_16500/repeat_6/depth_effective_16500.csv,0.626984126984127,9.043441934718025,0.7718253968253969,0.29365079365079366,0.07936507936507936,0.09380337604301105,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,17000,0,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_17000/repeat_0/depth_effective_17000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_17000/repeat_0/depth_effective_17000.csv,0.5714285714285714,8.467237942985125,0.7093253968253969,0.376984126984127,0.051587301587301584,0.10537538331060706,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,17000,1,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_17000/repeat_1/depth_effective_17000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_17000/repeat_1/depth_effective_17000.csv,0.5793650793650794,8.144071341270493,0.7058531746031746,0.3888888888888889,0.027777777777777776,0.08847849322517275,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,17000,2,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_17000/repeat_2/depth_effective_17000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_17000/repeat_2/depth_effective_17000.csv,0.6190476190476191,8.45537750068165,0.7371031746031746,0.35714285714285715,0.01984126984126984,0.09180706364672554,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,17000,3,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_17000/repeat_3/depth_effective_17000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_17000/repeat_3/depth_effective_17000.csv,0.5753968253968254,8.59994289681079,0.720734126984127,0.4087301587301587,0.015873015873015872,0.10074903818172823,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,17000,4,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_17000/repeat_4/depth_effective_17000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_17000/repeat_4/depth_effective_17000.csv,0.6666666666666666,8.733580455183983,0.7663690476190477,0.30952380952380953,0.023809523809523808,0.11159298985214598,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,17000,5,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_17000/repeat_5/depth_effective_17000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_17000/repeat_5/depth_effective_17000.csv,0.6428571428571429,8.679714791121937,0.7405753968253969,0.3253968253968254,0.031746031746031744,0.10170651797347273,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,17000,6,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_17000/repeat_6/depth_effective_17000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_17000/repeat_6/depth_effective_17000.csv,0.6746031746031746,8.902786348783781,0.7728174603174603,0.30158730158730157,0.023809523809523808,0.0852063934953049,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,17500,0,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_17500/repeat_0/depth_effective_17500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_17500/repeat_0/depth_effective_17500.csv,0.6507936507936508,9.418532323269616,0.7956349206349206,0.2777777777777778,0.07142857142857142,0.08325253077887496,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,17500,1,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_17500/repeat_1/depth_effective_17500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_17500/repeat_1/depth_effective_17500.csv,0.7261904761904762,9.37426085912046,0.8358134920634921,0.23809523809523808,0.03571428571428571,0.09095190033909248,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,17500,2,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_17500/repeat_2/depth_effective_17500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_17500/repeat_2/depth_effective_17500.csv,0.6984126984126984,9.215319666834105,0.8194444444444444,0.2619047619047619,0.03968253968253968,0.10305521219872997,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,17500,3,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_17500/repeat_3/depth_effective_17500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_17500/repeat_3/depth_effective_17500.csv,0.6547619047619048,9.50103516711129,0.8040674603174603,0.30158730158730157,0.03968253968253968,0.08720354680455955,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,17500,4,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_17500/repeat_4/depth_effective_17500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_17500/repeat_4/depth_effective_17500.csv,0.6904761904761905,9.496847031371933,0.8303571428571429,0.26587301587301587,0.04365079365079365,0.1132028709485993,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,17500,5,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_17500/repeat_5/depth_effective_17500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_17500/repeat_5/depth_effective_17500.csv,0.6785714285714286,9.49362469003314,0.8154761904761905,0.2698412698412698,0.047619047619047616,0.09651791464818993,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,17500,6,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_17500/repeat_6/depth_effective_17500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_17500/repeat_6/depth_effective_17500.csv,0.7579365079365079,10.087154054925556,0.8735119047619048,0.21428571428571427,0.027777777777777776,0.0918618590430333,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,18000,0,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_18000/repeat_0/depth_effective_18000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_18000/repeat_0/depth_effective_18000.csv,0.5515873015873016,8.610309914700569,0.7232142857142857,0.36507936507936506,0.07936507936507936,0.0791130896357645,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,18000,1,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_18000/repeat_1/depth_effective_18000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_18000/repeat_1/depth_effective_18000.csv,0.6428571428571429,8.809410087172948,0.7767857142857143,0.30952380952380953,0.047619047619047616,0.08478809031036327,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,18000,2,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_18000/repeat_2/depth_effective_18000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_18000/repeat_2/depth_effective_18000.csv,0.623015873015873,8.554114374376478,0.7534722222222222,0.30952380952380953,0.06746031746031746,0.09003096419190101,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,18000,3,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_18000/repeat_3/depth_effective_18000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_18000/repeat_3/depth_effective_18000.csv,0.5753968253968254,8.64755104931574,0.7232142857142857,0.3611111111111111,0.06349206349206349,0.09173446262347056,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,18000,4,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_18000/repeat_4/depth_effective_18000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_18000/repeat_4/depth_effective_18000.csv,0.6150793650793651,8.758658893761181,0.7604166666666666,0.3333333333333333,0.051587301587301584,0.09729560884089557,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,18000,5,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_18000/repeat_5/depth_effective_18000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_18000/repeat_5/depth_effective_18000.csv,0.5952380952380952,8.540935612623654,0.7306547619047619,0.2976190476190476,0.10714285714285714,0.09494226729372743,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,18000,6,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_18000/repeat_6/depth_effective_18000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_18000/repeat_6/depth_effective_18000.csv,0.623015873015873,8.75921712129835,0.7514880952380952,0.3134920634920635,0.06349206349206349,0.08662254066941628,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,18500,0,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_18500/repeat_0/depth_effective_18500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_18500/repeat_0/depth_effective_18500.csv,0.6428571428571429,9.271475769461148,0.7797619047619048,0.2857142857142857,0.07142857142857142,0.07814220755406621,
